snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-24,DynastyProcess,1QB,Trey McBride,TE,ARI,26.5,5554,27.1,1.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Trey McBride,TE,ARI,26.5,4279,38.2,1.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Breece Hall,RB,NYJ,25,5541,27.2,11.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Breece Hall,RB,NYJ,25,4199,39,11.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,A.J. Brown,WR,PHI,28.9,5438,28,20,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,A.J. Brown,WR,PHI,28.9,4073,40.3,20,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Drake Maye,QB,NE,23.7,5262,29.4,2.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Drake Maye,QB,NE,23.7,6380,21.2,2.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Kenneth Walker III,RB,KC,25.6,5116,30.6,10.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Kenneth Walker III,RB,KC,25.6,3638,45.1,10.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,George Pickens,WR,DAL,25.2,5068,31,11.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,George Pickens,WR,DAL,25.2,4745,33.8,11.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Rashee Rice,WR,KC,26.1,5068,31,16.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Rashee Rice,WR,KC,26.1,3630,45.2,16.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Carnell Tate,WR,TEN,NA,4938,32.1,17.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Carnell Tate,WR,TEN,NA,3647,45,17.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Ladd McConkey,WR,LAC,24.6,4881,32.6,18,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Ladd McConkey,WR,LAC,24.6,3613,45.4,18,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,DeVonta Smith,WR,PHI,27.5,4881,32.6,20.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,DeVonta Smith,WR,PHI,27.5,3596,45.6,20.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,2026 Pick 1.03,PICK,NA,NA,4849,32.875,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,2026 Pick 1.03,PICK,NA,NA,5854,24.86,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Christian McCaffrey,RB,SF,30,4835,33,12.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Christian McCaffrey,RB,SF,30,3734,44,12.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Lamar Jackson,QB,BAL,29.4,4767,33.6,4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Lamar Jackson,QB,BAL,29.4,9034,6.4,4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Marvin Harrison Jr.,WR,ARI,23.8,4723,34,26.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Marvin Harrison Jr.,WR,ARI,23.8,3831,42.9,26.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Rome Odunze,WR,CHI,24,4559,35.5,23.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Rome Odunze,WR,CHI,24,3351,48.6,23.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Jaylen Waddle,WR,DEN,27.5,4401,37,24.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Jaylen Waddle,WR,DEN,27.5,3235,50.1,24.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Patrick Mahomes II,QB,KC,30.7,4381,37.2,6.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Patrick Mahomes II,QB,KC,30.7,8845,7.3,6.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Jayden Daniels,QB,WAS,25.4,4350,37.5,4.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Jayden Daniels,QB,WAS,25.4,7539,14.1,4.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Luther Burden III,WR,CHI,22.4,4150,39.5,21.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Luther Burden III,WR,CHI,22.4,3022,53,21.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,2027 Early 1st,PICK,NA,NA,4083,40.1892202686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,2027 Early 1st,PICK,NA,NA,5057,31.0929702686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Jordyn Tyson,WR,NO,NA,4082,40.2,21.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Jordyn Tyson,WR,NO,NA,2973,53.7,21.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Chase Brown,RB,CIN,26.2,4073,40.3,11.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Chase Brown,RB,CIN,26.2,2945,54.1,11.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Colston Loveland,TE,CHI,22.1,4063,40.4,3.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Colston Loveland,TE,CHI,22.1,3065,52.4,3.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Zay Flowers,WR,BAL,25.7,3950,41.6,22.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Zay Flowers,WR,BAL,25.7,2823,55.9,22.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,2026 Pick 1.04,PICK,NA,NA,3920,41.93,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,2026 Pick 1.04,PICK,NA,NA,4747,33.78,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Joe Burrow,QB,CIN,29.4,3895,42.2,5.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Joe Burrow,QB,CIN,29.4,8360,9.7,5.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Sam LaPorta,TE,DET,25.4,3858,42.6,7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Sam LaPorta,TE,DET,25.4,3072,52.3,7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Tee Higgins,WR,CIN,27.3,3840,42.8,21.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Tee Higgins,WR,CIN,27.3,3138,51.4,21.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Makai Lemon,WR,PHI,NA,3699,44.4,23.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Makai Lemon,WR,PHI,NA,2757,56.9,23.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Jalen Hurts,QB,PHI,27.8,3664,44.8,8.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Jalen Hurts,QB,PHI,27.8,7846,12.4,8.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Tyler Warren,TE,IND,24,3554,46.1,4.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Tyler Warren,TE,IND,24,2655,58.5,4.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Saquon Barkley,RB,PHI,29.3,3431,47.6,13.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Saquon Barkley,RB,PHI,29.3,2463,61.7,13.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,TreVeyon Henderson,RB,NE,23.6,3281,49.5,14,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,TreVeyon Henderson,RB,NE,23.6,2429,62.3,14,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,2026 Pick 1.05,PICK,NA,NA,3180,50.835,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,2026 Pick 1.05,PICK,NA,NA,3863,42.5525,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Caleb Williams,QB,CHI,24.5,3116,51.7,6.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Caleb Williams,QB,CHI,24.5,7920,12,6.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Travis Etienne Jr.,RB,NO,27.3,3108,51.8,17.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Travis Etienne Jr.,RB,NO,27.3,2328,64.1,17.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Tucker Kraft,TE,GB,25.5,3015,53.1,5.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Tucker Kraft,TE,GB,25.5,2216,66.2,5.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Harold Fannin Jr.,TE,CLE,21.8,2987,53.5,5.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Harold Fannin Jr.,TE,CLE,21.8,2232,65.9,5.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Jameson Williams,WR,DET,25.2,2945,54.1,26.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Jameson Williams,WR,DET,25.2,2185,66.8,26.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Justin Herbert,QB,LAC,28.2,2836,55.7,8.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Justin Herbert,QB,LAC,28.2,7503,14.3,8.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Brian Thomas Jr.,WR,JAC,23.6,2751,57,27.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Brian Thomas Jr.,WR,JAC,23.6,2104,68.4,27.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Bucky Irving,RB,TB,23.8,2725,57.4,15.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Bucky Irving,RB,TB,23.8,2099,68.5,15.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Kyren Williams,RB,LAR,25.7,2687,58,17.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Kyren Williams,RB,LAR,25.7,1727,76.8,17.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Kyle Pitts Sr.,TE,ATL,25.6,2674,58.2,8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Kyle Pitts Sr.,TE,ATL,25.6,1715,77.1,8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Quinshon Judkins,RB,CLE,22.6,2624,59,15.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Quinshon Judkins,RB,CLE,22.6,2027,70,15.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,2026 Pick 1.06,PICK,NA,NA,2589,59.575,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,2026 Pick 1.06,PICK,NA,NA,3154,51.175,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,DK Metcalf,WR,PIT,28.4,2412,62.6,35.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,DK Metcalf,WR,PIT,28.4,1223,91.5,35.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Jaxson Dart,QB,NYG,23,2306,64.5,10.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Jaxson Dart,QB,NYG,23,6440,20.8,10.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,DJ Moore,WR,BUF,29.1,2253,65.5,35.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,DJ Moore,WR,BUF,29.1,1234,91.1,35.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Josh Jacobs,RB,GB,28.3,2226,66,18.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Josh Jacobs,RB,GB,28.3,1727,76.8,18.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,KC Concepcion,WR,CLE,NA,2185,66.8,32.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,KC Concepcion,WR,CLE,NA,1621,79.5,32.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Trevor Lawrence,QB,JAC,26.6,2149,67.5,10.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Trevor Lawrence,QB,JAC,26.6,6044,23.5,10.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,2026 Pick 1.07,PICK,NA,NA,2116,68.16,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,2026 Pick 1.07,PICK,NA,NA,2585,59.6525,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Javonte Williams,RB,DAL,26.1,2099,68.5,18.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Javonte Williams,RB,DAL,26.1,1595,80.2,18.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Brock Purdy,QB,SF,26.4,2055,69.4,11.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Brock Purdy,QB,SF,26.4,5686,26.1,11.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Cam Skattebo,RB,NYG,24.3,1956,71.5,20.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Cam Skattebo,RB,NYG,24.3,1476,83.5,20.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,2027 Mid 1st,PICK,NA,NA,1876,73.2867202686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,2027 Mid 1st,PICK,NA,NA,2288,64.8367202686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,2027 1st,PICK,NA,NA,1875,73.2979702686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,2027 1st,PICK,NA,NA,2306,64.5029702686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Dalton Kincaid,TE,BUF,26.6,1823,74.5,13.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Dalton Kincaid,TE,BUF,26.6,1415,85.3,13.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Alec Pierce,WR,IND,26.1,1785,75.4,34.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Alec Pierce,WR,IND,26.1,1350,87.3,34.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Christian Watson,WR,GB,27,1785,75.4,34.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Christian Watson,WR,GB,27,1300,88.9,34.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Michael Pittman Jr.,WR,PIT,28.6,1785,75.4,46.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Michael Pittman Jr.,WR,PIT,28.6,707,114.8,46.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,2026 Pick 1.08,PICK,NA,NA,1736,76.595,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,2026 Pick 1.08,PICK,NA,NA,2125,67.985,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Jadarian Price,RB,SEA,NA,1719,77,20.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Jadarian Price,RB,SEA,NA,1324,88.1,20.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Bo Nix,QB,DEN,26.2,1719,77,12.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Bo Nix,QB,DEN,26.2,5876,24.7,12.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Jordan Addison,WR,MIN,24.3,1715,77.1,34.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Jordan Addison,WR,MIN,24.3,1288,89.3,34.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Kenyon Sadiq,TE,NYJ,NA,1660,78.5,10.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Kenyon Sadiq,TE,NYJ,NA,1249,90.6,10.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,C.J. Stroud,QB,HOU,24.6,1595,80.2,18.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,C.J. Stroud,QB,HOU,24.6,4443,36.6,18.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Derrick Henry,RB,BAL,32.4,1554,81.3,21.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Derrick Henry,RB,BAL,32.4,1175,93.2,21.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Terry McLaurin,WR,WAS,30.7,1550,81.4,36.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Terry McLaurin,WR,WAS,30.7,1158,93.8,36.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,2028 1st,PICK,NA,NA,1500,82.7934405373795,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,2028 1st,PICK,NA,NA,1845,73.9984405373796,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,2026 Pick 1.09,PICK,NA,NA,1429,84.875,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,2026 Pick 1.09,PICK,NA,NA,1753,76.1725,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Michael Wilson,WR,ARI,26.2,1353,87.2,40,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Michael Wilson,WR,ARI,26.2,987,100.6,40,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Ricky Pearsall,WR,SF,25.7,1309,88.6,41,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Ricky Pearsall,WR,SF,25.7,942,102.6,41,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Jordan Love,QB,GB,27.6,1264,90.1,14.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Jordan Love,QB,GB,27.6,5659,26.3,14.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Oronde Gadsden II,TE,LAC,22.9,1255,90.4,12.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Oronde Gadsden II,TE,LAC,22.9,907,104.2,12.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Bhayshul Tuten,RB,JAC,23.3,1220,91.6,24.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Bhayshul Tuten,RB,JAC,23.3,922,103.5,24.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Dak Prescott,QB,DAL,32.8,1194,92.5,14.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Dak Prescott,QB,DAL,32.8,4712,34.1,14.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,2026 Pick 1.10,PICK,NA,NA,1180,93.005,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,2026 Pick 1.10,PICK,NA,NA,1451,84.21,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Eli Stowers,TE,PHI,NA,1178,93.1,12.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Eli Stowers,TE,PHI,NA,914,103.9,12.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Brandon Aiyuk,WR,SF,28.2,1175,93.2,61,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Brandon Aiyuk,WR,SF,28.2,920,103.6,61,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Courtland Sutton,WR,DEN,30.6,1132,94.8,43,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Courtland Sutton,WR,DEN,30.6,842,107.4,43,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,RJ Harvey,RB,DEN,25.3,1090,96.4,26.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,RJ Harvey,RB,DEN,25.3,807,109.2,26.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,Omar Cooper Jr.,WR,NYJ,NA,1080,96.8,43.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,SF,Omar Cooper Jr.,WR,NYJ,NA,847,107.1,43.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-24,DynastyProcess,1QB,D'Andre Swift,RB,CHI,27.4,1067,97.3,26,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
