snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-06-16,FantasyPros,1QB,Austin Hooper,TE,ATL,31,,487,81,-8,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Miles Sanders,RB,FA,29,,488,120,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,KaVontae Turpin,WR,DAL,29,,489,164,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Seydou Traore,TE,MIA,23,,490,82,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Josh Oliver,TE,MIN,29,,491,83,-8,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Harrison Wallace III,WR,ARI,23,,492,165,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Romello Brinson,WR,DAL,24,,493,166,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Jeremy Ruckert,TE,NYJ,25,,494,84,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Jordan Watkins,WR,SF,24,,495,167,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Jared Wiley,TE,KC,25,,496,85,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Tommy Tremble,TE,CAR,26,,497,86,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Colbie Young,WR,CIN,23,,498,168,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Gabe Davis,WR,FA,27,,499,169,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Jimmy Horn Jr.,WR,CAR,23,,500,170,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Carsen Ryan,TE,CLE,22,,501,87,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Nick Westbrook-Ikhine,WR,IND,29,,502,171,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Roman Wilson,WR,PIT,25,,503,172,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Austin Ekeler,RB,FA,31,,504,121,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Desmond Reid,RB,BUF,21,,505,122,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Kaden Wetjen,WR,PIT,24,,506,173,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Adam Trautman,TE,DEN,29,,507,88,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Thomas Fidone II,TE,NYG,23,,508,89,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Grant Calcaterra,TE,PHI,27,,509,90,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Demarcus Robinson,WR,SF,31,,510,174,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,FantasyPros,1QB,Malachi Corley,WR,CLE,24,,511,175,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-06-16,DynastyProcess,1QB,Ja'Marr Chase,WR,CIN,26.3,10232,1.1,1.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Ja'Marr Chase,WR,CIN,26.3,9076,6.2,1.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Jaxon Smith-Njigba,WR,SEA,24.3,9854,2.7,2.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Jaxon Smith-Njigba,WR,SEA,24.3,8639,8.3,2.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Bijan Robinson,RB,ATL,24.4,9558,4,1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Bijan Robinson,RB,ATL,24.4,8032,11.4,1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Justin Jefferson,WR,MIN,27,9162,5.8,5.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Justin Jefferson,WR,MIN,27,8032,11.4,5.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,CeeDee Lamb,WR,DAL,27.2,9162,5.8,5.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,CeeDee Lamb,WR,DAL,27.2,7736,13,5.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Puka Nacua,WR,LAR,25,9055,6.3,2.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Puka Nacua,WR,LAR,25,7736,13,2.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Jahmyr Gibbs,RB,DET,24.2,9013,6.5,2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Jahmyr Gibbs,RB,DET,24.2,7243,15.8,2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Amon-Ra St. Brown,WR,DET,26.6,8949,6.8,5.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Amon-Ra St. Brown,WR,DET,26.6,7503,14.3,5.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Ashton Jeanty,RB,LV,22.5,8185,10.6,3.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Ashton Jeanty,RB,LV,22.5,6455,20.7,3.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Malik Nabers,WR,NYG,22.9,8127,10.9,6.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Malik Nabers,WR,NYG,22.9,6232,22.2,6.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Jeremiyah Love,RB,ARI,NA,7809,12.6,4.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Jeremiyah Love,RB,ARI,NA,5904,24.5,4.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Drake London,WR,ATL,24.9,7226,15.9,7.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Drake London,WR,ATL,24.9,5699,26,7.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Josh Allen,QB,BUF,30.1,6960,17.5,1.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Josh Allen,QB,BUF,30.1,10208,1.2,1.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Omarion Hampton,RB,LAC,23.2,6578,19.9,6.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Omarion Hampton,RB,LAC,23.2,5044,31.2,6.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Tetairoa McMillan,WR,CAR,23.2,6578,19.9,10.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Tetairoa McMillan,WR,CAR,23.2,5044,31.2,10.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,James Cook III,RB,BUF,26.7,6501,20.4,7.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,James Cook III,RB,BUF,26.7,4985,31.7,7.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Garrett Wilson,WR,NYJ,25.9,6425,20.9,15.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Garrett Wilson,WR,NYJ,25.9,4927,32.2,15.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,2026 Pick 1.01,PICK,NA,NA,6386,21.1625,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,2026 Pick 1.01,PICK,NA,NA,8141,10.82875,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Jonathan Taylor,RB,IND,27.4,6232,22.2,6.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Jonathan Taylor,RB,IND,27.4,4668,34.5,6.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,De'Von Achane,RB,MIA,24.7,6217,22.3,4.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,De'Von Achane,RB,MIA,24.7,4846,32.9,4.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Nico Collins,WR,HOU,27.2,6145,22.8,11.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Nico Collins,WR,HOU,27.2,4538,35.7,11.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Chris Olave,WR,NO,26,6073,23.3,14,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Chris Olave,WR,NO,26,4581,35.3,14,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Breece Hall,RB,NYJ,25,5960,24.1,10.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Breece Hall,RB,NYJ,25,4624,34.9,10.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Drake Maye,QB,NE,23.8,5713,25.9,2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Drake Maye,QB,NE,23.8,6425,20.9,2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,2026 Pick 1.02,PICK,NA,NA,5643,26.425,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,2026 Pick 1.02,PICK,NA,NA,7506,14.285,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Brock Bowers,TE,LV,23.5,5554,27.1,1.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Brock Bowers,TE,LV,23.5,4360,37.4,1.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Emeka Egbuka,WR,TB,23.7,5528,27.3,13.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Emeka Egbuka,WR,TB,23.7,4279,38.2,13.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Trey McBride,TE,ARI,26.6,5463,27.8,1.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Trey McBride,TE,ARI,26.6,4309,37.9,1.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,A.J. Brown,WR,NE,29,5213,29.8,20.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,A.J. Brown,WR,NE,29,4035,40.7,20.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Carnell Tate,WR,TEN,NA,5068,31,15.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Carnell Tate,WR,TEN,NA,3941,41.7,15.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,George Pickens,WR,DAL,25.3,5008,31.5,11.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,George Pickens,WR,DAL,25.3,4835,33,11.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,2026 Pick 1.03,PICK,NA,NA,4874,32.66,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,2026 Pick 1.03,PICK,NA,NA,6031,23.5925,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Kenneth Walker III,RB,KC,25.6,4801,33.3,10.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Kenneth Walker III,RB,KC,25.6,3571,45.9,10.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Lamar Jackson,QB,BAL,29.4,4801,33.3,4.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Lamar Jackson,QB,BAL,29.4,8928,6.9,4.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,DeVonta Smith,WR,PHI,27.6,4712,34.1,20.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,DeVonta Smith,WR,PHI,27.6,3554,46.1,20.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Ladd McConkey,WR,LAC,24.6,4624,34.9,17.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Ladd McConkey,WR,LAC,24.6,3613,45.4,17.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Christian McCaffrey,RB,SF,30,4570,35.4,13.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Christian McCaffrey,RB,SF,30,3630,45.2,13.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Patrick Mahomes II,QB,KC,30.7,4548,35.6,6.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Patrick Mahomes II,QB,KC,30.7,8803,7.5,6.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Marvin Harrison Jr.,WR,ARI,23.8,4516,35.9,26.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Marvin Harrison Jr.,WR,ARI,23.8,3734,44,26.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Jayden Daniels,QB,WAS,25.5,4443,36.6,4.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Jayden Daniels,QB,WAS,25.5,7503,14.3,4.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Rome Odunze,WR,CHI,24,4391,37.1,23.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Rome Odunze,WR,CHI,24,3351,48.6,23.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Jordyn Tyson,WR,NO,NA,4239,38.6,19.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Jordyn Tyson,WR,NO,NA,3320,49,19.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Jaylen Waddle,WR,DEN,27.5,4219,38.8,24.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Jaylen Waddle,WR,DEN,27.5,3205,50.5,24.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Rashee Rice,WR,KC,26.1,4189,39.1,20.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Rashee Rice,WR,KC,26.1,3167,51,20.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Luther Burden III,WR,CHI,22.5,4121,39.8,20,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Luther Burden III,WR,CHI,22.5,3220,50.3,20,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,2027 Early 1st,PICK,NA,NA,4101,40.0085952686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,2027 Early 1st,PICK,NA,NA,5206,29.8557827686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Colston Loveland,TE,CHI,22.2,4092,40.1,3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Colston Loveland,TE,CHI,22.2,3205,50.5,3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,2026 Pick 1.04,PICK,NA,NA,3931,41.805,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,2026 Pick 1.04,PICK,NA,NA,4865,32.735,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Chase Brown,RB,CIN,26.2,3922,41.9,12,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Chase Brown,RB,CIN,26.2,2938,54.2,12,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Joe Burrow,QB,CIN,29.5,3877,42.4,5.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Joe Burrow,QB,CIN,29.5,8262,10.2,5.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Zay Flowers,WR,BAL,25.7,3849,42.7,22.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Zay Flowers,WR,BAL,25.7,2843,55.6,22.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Makai Lemon,WR,PHI,NA,3840,42.8,22.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Makai Lemon,WR,PHI,NA,2987,53.5,22.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Sam LaPorta,TE,DET,25.4,3778,43.5,6.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Sam LaPorta,TE,DET,25.4,3079,52.2,6.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Jalen Hurts,QB,PHI,27.8,3673,44.7,8.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Jalen Hurts,QB,PHI,27.8,7682,13.3,8.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Tee Higgins,WR,CIN,27.4,3630,45.2,22.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Tee Higgins,WR,CIN,27.4,2952,54,22.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Tyler Warren,TE,IND,24.1,3512,46.6,4.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Tyler Warren,TE,IND,24.1,2712,57.6,4.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,TreVeyon Henderson,RB,NE,23.6,3407,47.9,13.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,TreVeyon Henderson,RB,NE,23.6,2662,58.4,13.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Caleb Williams,QB,CHI,24.6,3312,49.1,6.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Caleb Williams,QB,CHI,24.6,8070,11.2,6.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Saquon Barkley,RB,PHI,29.3,3258,49.8,14.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Saquon Barkley,RB,PHI,29.3,2323,64.2,14.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,2026 Pick 1.05,PICK,NA,NA,3183,50.79,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,2026 Pick 1.05,PICK,NA,NA,3939,41.72,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Travis Etienne Jr.,RB,NO,27.4,3108,51.8,17.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Travis Etienne Jr.,RB,NO,27.4,2383,63.1,17.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Justin Herbert,QB,LAC,28.3,2973,53.7,8.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Justin Herbert,QB,LAC,28.3,7468,14.5,8.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Jameson Williams,WR,DET,25.2,2966,53.8,26.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Jameson Williams,WR,DET,25.2,2339,63.9,26.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Tucker Kraft,TE,GB,25.6,2883,55,5.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Tucker Kraft,TE,GB,25.6,2216,66.2,5.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Harold Fannin Jr.,TE,CLE,21.9,2876,55.1,5.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Harold Fannin Jr.,TE,CLE,21.9,2247,65.6,5.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Kyren Williams,RB,LAR,25.8,2770,56.7,17.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Kyren Williams,RB,LAR,25.8,1853,73.8,17.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Quinshon Judkins,RB,CLE,22.6,2637,58.8,15.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Quinshon Judkins,RB,CLE,22.6,2114,68.2,15.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,2026 Pick 1.06,PICK,NA,NA,2586,59.62,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,2026 Pick 1.06,PICK,NA,NA,3201,50.55,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Brian Thomas Jr.,WR,JAC,23.7,2570,59.9,27.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Brian Thomas Jr.,WR,JAC,23.7,2008,70.4,27.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Kyle Pitts Sr.,TE,ATL,25.7,2522,60.7,8.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Kyle Pitts Sr.,TE,ATL,25.7,1664,78.4,8.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Trevor Lawrence,QB,JAC,26.7,2395,62.9,10.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Trevor Lawrence,QB,JAC,26.7,6130,22.9,10.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Jaxson Dart,QB,NYG,23.1,2323,64.2,10.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Jaxson Dart,QB,NYG,23.1,6232,22.2,10.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,1QB,Bucky Irving,RB,TB,23.8,2323,64.2,17.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-16,DynastyProcess,SF,Bucky Irving,RB,TB,23.8,1862,73.6,17.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
