snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-06-07,DynastyProcess,SF,Jalen Hurts,QB,PHI,27.8,7682,13.3,9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Tyler Warren,TE,IND,24,3571,45.9,4.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Tyler Warren,TE,IND,24,2706,57.7,4.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,TreVeyon Henderson,RB,NE,23.6,3545,46.2,13.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,TreVeyon Henderson,RB,NE,23.6,2649,58.6,13.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Saquon Barkley,RB,PHI,29.3,3281,49.5,14.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Saquon Barkley,RB,PHI,29.3,2328,64.1,14.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Caleb Williams,QB,CHI,24.5,3273,49.6,6.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Caleb Williams,QB,CHI,24.5,8051,11.3,6.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,2026 Pick 1.05,PICK,NA,NA,3234,50.115,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,2026 Pick 1.05,PICK,NA,NA,3914,41.9875,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Travis Etienne Jr.,RB,NO,27.4,3152,51.2,17.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Travis Etienne Jr.,RB,NO,27.4,2389,63,17.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Jameson Williams,WR,DET,25.2,3008,53.2,26.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Jameson Williams,WR,DET,25.2,2269,65.2,26.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Harold Fannin Jr.,TE,CLE,21.9,2966,53.8,5.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Harold Fannin Jr.,TE,CLE,21.9,2263,65.3,5.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Tucker Kraft,TE,GB,25.6,2966,53.8,5.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Tucker Kraft,TE,GB,25.6,2216,66.2,5.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Justin Herbert,QB,LAC,28.2,2870,55.2,8.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Justin Herbert,QB,LAC,28.2,7468,14.5,8.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Kyren Williams,RB,LAR,25.8,2744,57.1,17.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Kyren Williams,RB,LAR,25.8,1806,74.9,17.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Quinshon Judkins,RB,CLE,22.6,2712,57.6,15.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Quinshon Judkins,RB,CLE,22.6,2144,67.6,15.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Brian Thomas Jr.,WR,JAC,23.7,2687,58,27.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Brian Thomas Jr.,WR,JAC,23.7,2090,68.7,27.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,2026 Pick 1.06,PICK,NA,NA,2626,58.975,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,2026 Pick 1.06,PICK,NA,NA,3190,50.7,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Kyle Pitts Sr.,TE,ATL,25.7,2576,59.8,8.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Kyle Pitts Sr.,TE,ATL,25.7,1648,78.8,8.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Bucky Irving,RB,TB,23.8,2383,63.1,17,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Bucky Irving,RB,TB,23.8,1871,73.4,17,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Trevor Lawrence,QB,JAC,26.7,2345,63.8,10.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Trevor Lawrence,QB,JAC,26.7,6159,22.7,10.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Javonte Williams,RB,DAL,26.1,2279,65,17.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Javonte Williams,RB,DAL,26.1,1748,76.3,17.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Jaxson Dart,QB,NYG,23.1,2279,65,10.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Jaxson Dart,QB,NYG,23.1,6276,21.9,10.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,DK Metcalf,WR,PIT,28.5,2269,65.2,36.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,DK Metcalf,WR,PIT,28.5,1129,94.9,36.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,DJ Moore,WR,BUF,29.1,2144,67.6,36,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,DJ Moore,WR,BUF,29.1,1153,94,36,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,2026 Pick 1.07,PICK,NA,NA,2140,67.68,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,2026 Pick 1.07,PICK,NA,NA,2608,59.27,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,KC Concepcion,WR,CLE,NA,2055,69.4,31.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,KC Concepcion,WR,CLE,NA,1536,81.8,31.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Brock Purdy,QB,SF,26.4,2027,70,12,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Brock Purdy,QB,SF,26.4,5646,26.4,12,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Cam Skattebo,RB,NYG,24.3,2008,70.4,19.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Cam Skattebo,RB,NYG,24.3,1543,81.6,19.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,2027 Mid 1st,PICK,NA,NA,1900,72.7442202686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,2027 Mid 1st,PICK,NA,NA,2311,64.4042202686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,2027 1st,PICK,NA,NA,1898,72.7939077686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,2027 1st,PICK,NA,NA,2329,64.0805744353564,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Jadarian Price,RB,SEA,NA,1893,72.9,19.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Jadarian Price,RB,SEA,NA,1462,83.9,19.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Josh Jacobs,RB,GB,28.3,1823,74.5,20.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Josh Jacobs,RB,GB,28.3,1415,85.3,20.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Alec Pierce,WR,IND,26.1,1815,74.7,32.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Alec Pierce,WR,IND,26.1,1395,85.9,32.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Bo Nix,QB,DEN,26.3,1806,74.9,12.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Bo Nix,QB,DEN,26.3,5876,24.7,12.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Kenyon Sadiq,TE,NYJ,NA,1752,76.2,9.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Kenyon Sadiq,TE,NYJ,NA,1343,87.5,9.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Dalton Kincaid,TE,BUF,26.6,1752,76.2,13.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Dalton Kincaid,TE,BUF,26.6,1366,86.8,13.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,2026 Pick 1.08,PICK,NA,NA,1751,76.225,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,2026 Pick 1.08,PICK,NA,NA,2140,67.6775,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Michael Pittman Jr.,WR,PIT,28.7,1691,77.7,47.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Michael Pittman Jr.,WR,PIT,28.7,661,117.7,47.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Christian Watson,WR,GB,27.1,1675,78.1,34.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Christian Watson,WR,GB,27.1,1252,90.5,34.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Jordan Addison,WR,MIN,24.4,1648,78.8,35.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Jordan Addison,WR,MIN,24.4,1264,90.1,35.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,C.J. Stroud,QB,HOU,24.7,1536,81.8,19.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,C.J. Stroud,QB,HOU,24.7,4131,39.7,19.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,2028 1st,PICK,NA,NA,1518,82.2893780373795,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,2028 1st,PICK,NA,NA,1863,73.5760447040462,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Derrick Henry,RB,BAL,32.4,1514,82.4,22,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Derrick Henry,RB,BAL,32.4,1161,93.7,22,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Terry McLaurin,WR,WAS,30.7,1486,83.2,36.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Terry McLaurin,WR,WAS,30.7,1113,95.5,36.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,2026 Pick 1.09,PICK,NA,NA,1438,84.615,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,2026 Pick 1.09,PICK,NA,NA,1762,75.9475,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Omar Cooper Jr.,WR,NYJ,NA,1343,87.5,38.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Omar Cooper Jr.,WR,NYJ,NA,1062,97.5,38.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Michael Wilson,WR,ARI,26.3,1315,88.4,40.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Michael Wilson,WR,ARI,26.3,978,101,40.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Jordan Love,QB,GB,27.6,1294,89.1,14.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Jordan Love,QB,GB,27.6,5593,26.8,14.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Ricky Pearsall,WR,SF,25.7,1291,89.2,42.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Ricky Pearsall,WR,SF,25.7,935,102.9,42.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Eli Stowers,TE,PHI,NA,1223,91.5,11.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Eli Stowers,TE,PHI,NA,960,101.8,11.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Bhayshul Tuten,RB,JAC,23.3,1200,92.3,25.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Bhayshul Tuten,RB,JAC,23.3,918,103.7,25.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Brandon Aiyuk,WR,SF,28.2,1194,92.5,63.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Brandon Aiyuk,WR,SF,28.2,922,103.5,63.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,2026 Pick 1.10,PICK,NA,NA,1185,92.85,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,2026 Pick 1.10,PICK,NA,NA,1456,84.06,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Dak Prescott,QB,DAL,32.9,1153,94,14.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Dak Prescott,QB,DAL,32.9,4581,35.3,14.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,D'Andre Swift,RB,CHI,27.4,1148,94.2,25.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,D'Andre Swift,RB,CHI,27.4,870,106,25.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Oronde Gadsden II,TE,LAC,22.9,1075,97,12.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Oronde Gadsden II,TE,LAC,22.9,795,109.8,12.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Denzel Boston,WR,CLE,NA,1050,98,44,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Denzel Boston,WR,CLE,NA,797,109.7,44,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Wan'Dale Robinson,WR,TEN,25.4,1047,98.1,43.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Wan'Dale Robinson,WR,TEN,25.4,792,110,43.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Courtland Sutton,WR,DEN,30.7,1037,98.5,44.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Courtland Sutton,WR,DEN,30.7,773,111,44.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,RJ Harvey,RB,DEN,25.3,1016,99.4,27.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,RJ Harvey,RB,DEN,25.3,770,111.2,27.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Davante Adams,WR,LAR,33.4,999,100.1,45.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Davante Adams,WR,LAR,33.4,764,111.5,45.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,2026 Pick 1.11,PICK,NA,NA,980,100.93,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,2026 Pick 1.11,PICK,NA,NA,1208,92.0275,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Xavier Worthy,WR,KC,23.1,944,102.5,47.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Xavier Worthy,WR,KC,23.1,734,113.2,47.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Jayden Higgins,WR,HOU,23.5,940,102.7,46.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Jayden Higgins,WR,HOU,23.5,691,115.8,46.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Mike Evans,WR,SF,32.8,931,103.1,45.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Mike Evans,WR,SF,32.8,707,114.8,45.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Jake Ferguson,TE,DAL,27.4,924,103.4,13.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Jake Ferguson,TE,DAL,27.4,691,115.8,13.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,George Kittle,TE,SF,32.7,909,104.1,13,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,George Kittle,TE,SF,32.7,704,115,13,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Jakobi Meyers,WR,JAC,29.6,878,105.6,48.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Jakobi Meyers,WR,JAC,29.6,661,117.7,48.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Isaiah Likely,TE,NYG,26.1,878,105.6,14.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Isaiah Likely,TE,NYG,26.1,658,117.9,14.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Fernando Mendoza,QB,LV,NA,872,105.9,16.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Fernando Mendoza,QB,LV,NA,3160,51.1,16.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,2027 Late 1st,PICK,NA,NA,863,106.30922026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,2027 Late 1st,PICK,NA,NA,1063,97.4673452686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Parker Washington,WR,JAC,24.2,822,108.4,46,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Parker Washington,WR,JAC,24.2,633,119.5,46,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,2026 Pick 1.12,PICK,NA,NA,813,108.86,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,2026 Pick 1.12,PICK,NA,NA,1005,99.8525,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Matthew Golden,WR,GB,22.8,770,111.2,51.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Matthew Golden,WR,GB,22.8,596,122.1,51.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Josh Downs,WR,IND,24.8,762,111.6,49.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Josh Downs,WR,IND,24.8,587,122.7,49.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,David Montgomery,RB,HOU,29,734,113.2,30.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,David Montgomery,RB,HOU,29,574,123.7,30.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Zach Charbonnet,RB,SEA,25.4,729,113.5,29.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Zach Charbonnet,RB,SEA,25.4,547,125.7,29.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Jonathon Brooks,RB,CAR,22.9,716,114.3,44.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Jonathon Brooks,RB,CAR,22.9,196,169.3,44.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Baker Mayfield,QB,TB,31.1,697,115.4,18.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Baker Mayfield,QB,TB,31.1,2823,55.9,18.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Jared Goff,QB,DET,31.6,694,115.6,18.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Jared Goff,QB,DET,31.6,2890,54.9,18.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,2026 Pick 2.01,PICK,NA,NA,677,116.645,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,2026 Pick 2.01,PICK,NA,NA,839,107.525,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Jayden Reed,WR,GB,26.1,661,117.7,53.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Jayden Reed,WR,GB,26.1,509,128.8,53.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Kyle Monangai,RB,CHI,24,656,118,31.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Kyle Monangai,RB,CHI,24,511,128.6,31.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Jaylen Warren,RB,PIT,27.6,647,118.6,31.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Jaylen Warren,RB,PIT,27.6,496,129.9,31.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Cam Ward,QB,TEN,24,623,120.2,19.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Cam Ward,QB,TEN,24,2263,65.3,19.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Tyreek Hill,WR,FA,32.3,616,120.7,83.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Tyreek Hill,WR,FA,32.3,481,131.2,83.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,1QB,Chris Godwin Jr.,WR,TB,30.3,613,120.9,54.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-07,DynastyProcess,SF,Chris Godwin Jr.,WR,TB,30.3,470,132.2,54.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
