snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-26,DynastyProcess,SF,2026 Pick 1.11,PICK,NA,NA,1206,92.1025,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Denzel Boston,WR,CLE,NA,969,101.4,47.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Denzel Boston,WR,CLE,NA,734,113.2,47.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Isaiah Likely,TE,NYG,26.1,882,105.4,14.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Isaiah Likely,TE,NYG,26.1,667,117.3,14.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2027 Late 1st,PICK,NA,NA,861,106.41797026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2027 Late 1st,PICK,NA,NA,1060,97.5792202686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Josh Downs,WR,IND,24.8,834,107.8,48.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Josh Downs,WR,IND,24.8,629,119.8,48.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2026 Pick 1.12,PICK,NA,NA,814,108.82,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2026 Pick 1.12,PICK,NA,NA,1005,99.85,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,George Kittle,TE,SF,32.6,807,109.2,15,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,George Kittle,TE,SF,32.6,627,119.9,15,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Baker Mayfield,QB,TB,31.1,768,111.3,17.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Baker Mayfield,QB,TB,31.1,3220,50.3,17.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Parker Washington,WR,JAC,24.2,759,111.8,50.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Parker Washington,WR,JAC,24.2,583,123,50.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,David Montgomery,RB,HOU,29,757,111.9,29.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,David Montgomery,RB,HOU,29,583,123,29.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Jayden Reed,WR,GB,26.1,748,112.4,51.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Jayden Reed,WR,GB,26.1,567,124.2,51.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Matthew Golden,WR,GB,22.8,727,113.6,52,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Matthew Golden,WR,GB,22.8,558,124.9,52,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Zach Charbonnet,RB,SEA,25.4,707,114.8,30.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Zach Charbonnet,RB,SEA,25.4,532,126.9,30.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Fernando Mendoza,QB,LV,NA,692,115.7,18.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Fernando Mendoza,QB,LV,NA,2783,56.5,18.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Kyle Monangai,RB,CHI,24,683,116.3,31,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Kyle Monangai,RB,CHI,24,525,127.5,31,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2026 Pick 2.01,PICK,NA,NA,679,116.51,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2026 Pick 2.01,PICK,NA,NA,840,107.455,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Jaylen Warren,RB,PIT,27.6,675,116.8,30.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Jaylen Warren,RB,PIT,27.6,509,128.8,30.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Quentin Johnston,WR,LAC,24.7,672,117,53.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Quentin Johnston,WR,LAC,24.7,503,129.3,53.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Chris Godwin Jr.,WR,TB,30.2,659,117.8,53.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Chris Godwin Jr.,WR,TB,30.2,507,129,53.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Brenton Strange,TE,JAC,25.4,651,118.3,16.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Brenton Strange,TE,JAC,25.4,511,128.6,16.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Jared Goff,QB,DET,31.6,644,118.8,18.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Jared Goff,QB,DET,31.6,2856,55.4,18.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Tyreek Hill,WR,FA,32.2,644,118.8,81.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Tyreek Hill,WR,FA,32.2,515,128.3,81.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Khalil Shakir,WR,BUF,26.3,623,120.2,54.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Khalil Shakir,WR,BUF,26.3,482,131.1,54.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Jonathon Brooks,RB,CAR,22.8,582,123.1,48.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Jonathon Brooks,RB,CAR,22.8,149,181.2,48.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2026 Pick 2.02,PICK,NA,NA,569,124.055,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2026 Pick 2.02,PICK,NA,NA,705,114.9125,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Cam Ward,QB,TEN,24,559,124.8,20.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Cam Ward,QB,TEN,24,2206,66.4,20.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Romeo Doubs,WR,NE,26.1,517,128.1,58.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Romeo Doubs,WR,NE,26.1,408,138.2,58.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Travis Hunter,WR,JAC,23,514,128.4,58,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Travis Hunter,WR,JAC,23,409,138.1,58,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Kyler Murray,QB,MIN,28.8,510,128.7,21.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Kyler Murray,QB,MIN,28.8,3079,52.2,21.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Tyler Shough,QB,NO,26.6,495,130,21.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Tyler Shough,QB,NO,26.6,1970,71.2,21.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Chuba Hubbard,RB,CAR,26.9,491,130.3,33.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Chuba Hubbard,RB,CAR,26.9,395,139.6,33.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2026 Pick 2.03,PICK,NA,NA,478,131.45,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2026 Pick 2.03,PICK,NA,NA,594,122.235,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Rhamondre Stevenson,RB,NE,28.2,472,132,33.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Rhamondre Stevenson,RB,NE,28.2,377,141.6,33.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Malik Willis,QB,MIA,27,438,135.2,22.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Malik Willis,QB,MIA,27,1610,79.8,22.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Blake Corum,RB,LAR,25.5,433,135.7,35.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Blake Corum,RB,LAR,25.5,350,144.7,35.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Sam Darnold,QB,SEA,29,431,135.9,22.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Sam Darnold,QB,SEA,29,1675,78.1,22.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Rico Dowdle,RB,PIT,27.9,427,136.3,34.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Rico Dowdle,RB,PIT,27.9,343,145.6,34.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Tank Dell,WR,HOU,26.6,425,136.5,85.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Tank Dell,WR,HOU,26.6,82,206.7,85.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2027 Early 2nd,PICK,NA,NA,418,137.17422026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2027 Early 2nd,PICK,NA,NA,519,127.99984526869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Tony Pollard,RB,TEN,29.1,412,137.8,35.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Tony Pollard,RB,TEN,29.1,323,148.2,35.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Chris Bell,WR,MIA,NA,405,138.5,62.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Chris Bell,WR,MIA,NA,306,150.5,62.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2026 Pick 2.04,PICK,NA,NA,403,138.7,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2026 Pick 2.04,PICK,NA,NA,502,129.415,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Jonah Coleman,RB,DEN,NA,395,139.6,37.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Jonah Coleman,RB,DEN,NA,321,148.4,37.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Antonio Williams,WR,WAS,NA,391,140,62.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Antonio Williams,WR,WAS,NA,311,149.7,62.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Jauan Jennings,WR,MIN,28.9,375,141.8,64.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Jauan Jennings,WR,MIN,28.9,303,150.9,64.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Jalen Coker,WR,CAR,24.6,362,143.3,64,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Jalen Coker,WR,CAR,24.6,287,153.2,64,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Dallas Goedert,TE,PHI,31.4,342,145.7,20,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Dallas Goedert,TE,PHI,31.4,279,154.4,20,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2026 Pick 2.05,PICK,NA,NA,341,145.81,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2026 Pick 2.05,PICK,NA,NA,425,136.4525,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Daniel Jones,QB,IND,29,337,146.4,25.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Daniel Jones,QB,IND,29,1255,90.4,25.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Germie Bernard,WR,PIT,NA,320,148.6,66,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Germie Bernard,WR,PIT,NA,276,154.9,66,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Mark Andrews,TE,BAL,30.7,319,148.7,20,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Mark Andrews,TE,BAL,30.7,267,156.2,20,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Bryce Young,QB,CAR,24.8,316,149.1,25.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Bryce Young,QB,CAR,24.8,1183,92.9,25.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Chig Okonkwo,TE,WAS,26.7,312,149.6,21.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Chig Okonkwo,TE,WAS,26.7,257,157.8,21.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Anthony Richardson Sr.,QB,IND,24,299,151.5,35.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Anthony Richardson Sr.,QB,IND,24,927,103.3,35.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Matthew Stafford,QB,LAR,38.3,292,152.5,26.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Matthew Stafford,QB,LAR,38.3,1194,92.5,26.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2026 Pick 2.06,PICK,NA,NA,290,152.775,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2026 Pick 2.06,PICK,NA,NA,361,143.3575,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Kenneth Gainwell,RB,TB,27.2,281,154,40,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Kenneth Gainwell,RB,TB,27.2,233,162,40,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Rashid Shaheed,WR,SEA,27.7,281,154.1,67.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Rashid Shaheed,WR,SEA,27.7,242,160.4,67.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,AJ Barner,TE,SEA,24.1,260,157.4,22.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,AJ Barner,TE,SEA,24.1,213,165.8,22.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Jacory Croskey-Merritt,RB,WAS,25.1,258,157.7,41.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Jacory Croskey-Merritt,RB,WAS,25.1,205,167.5,41.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Tre' Harris,WR,LAC,24.2,257,157.9,70.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Tre' Harris,WR,LAC,24.2,199,168.8,70.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Terrance Ferguson,TE,LAR,23.2,248,159.4,23.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Terrance Ferguson,TE,LAR,23.2,202,168.2,23.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2026 Pick 2.07,PICK,NA,NA,247,159.605,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2026 Pick 2.07,PICK,NA,NA,308,150.12,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Jalen McMillan,WR,TB,24.5,246,159.8,69.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Jalen McMillan,WR,TB,24.5,202,168.1,69.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Stefon Diggs,WR,FA,32.5,244,160.1,71.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Stefon Diggs,WR,FA,32.5,192,170.2,71.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Tyrone Tracy Jr.,RB,NYG,26.5,243,160.2,41.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Tyrone Tracy Jr.,RB,NYG,26.5,201,168.3,41.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Jerry Jeudy,WR,CLE,27.1,237,161.3,71.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Jerry Jeudy,WR,CLE,27.1,195,169.7,71.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Tyler Allgeier,RB,ARI,26.1,235,161.7,42.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Tyler Allgeier,RB,ARI,26.1,193,170,42.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Ted Hurst III,WR,TB,NA,233,162.1,71.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Ted Hurst III,WR,TB,NA,181,172.8,71.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Woody Marks,RB,HOU,25.4,231,162.5,42.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Woody Marks,RB,HOU,25.4,203,168,42.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,J.K. Dobbins,RB,DEN,27.4,229,162.8,42.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,J.K. Dobbins,RB,DEN,27.4,197,169.2,42.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2027 2nd,PICK,NA,NA,218,164.86797026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2027 2nd,PICK,NA,NA,272,155.440053602023,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Ty Simpson,QB,LAR,NA,218,164.9,28,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Ty Simpson,QB,LAR,NA,792,110,28,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2027 Mid 2nd,PICK,NA,NA,214,165.61797026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2027 Mid 2nd,PICK,NA,NA,268,156.16297026869,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,De'Zhaun Stribling,WR,SF,NA,214,165.7,72.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,De'Zhaun Stribling,WR,SF,NA,176,174,72.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Jaylin Noel,WR,HOU,23.7,212,166,72.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Jaylin Noel,WR,HOU,23.7,179,173.2,72.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2026 Pick 2.08,PICK,NA,NA,211,166.3,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2026 Pick 2.08,PICK,NA,NA,264,156.74,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Juwan Johnson,TE,NO,29.7,204,167.7,24,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Juwan Johnson,TE,NO,29.7,177,173.8,24,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Deebo Samuel Sr.,WR,FA,30.3,189,171,75.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Deebo Samuel Sr.,WR,FA,30.3,162,177.6,75.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Jordan Mason,RB,MIN,27,182,172.6,46.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Jordan Mason,RB,MIN,27,153,179.9,46.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2026 Pick 2.09,PICK,NA,NA,181,172.85,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2026 Pick 2.09,PICK,NA,NA,227,163.235,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Travis Kelce,TE,KC,36.6,178,173.5,24.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Travis Kelce,TE,KC,36.6,157,178.9,24.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Chris Brazzell II,WR,CAR,NA,176,174.1,77,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Chris Brazzell II,WR,CAR,NA,142,183.1,77,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,2028 2nd,PICK,NA,NA,174,174.36344053738,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,2028 2nd,PICK,NA,NA,218,164.935523870713,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,Elijah Sarratt,WR,BAL,NA,173,174.8,77.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,Elijah Sarratt,WR,BAL,NA,146,181.8,77.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,1QB,T.J. Hockenson,TE,MIN,28.9,168,175.9,26.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-26,DynastyProcess,SF,T.J. Hockenson,TE,MIN,28.9,150,180.7,26.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
