snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-06-02,DynastyProcess,SF,Amon-Ra St. Brown,WR,DET,26.6,7450,14.6,5.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Ashton Jeanty,RB,LV,22.5,8360,9.7,3.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Ashton Jeanty,RB,LV,22.5,6486,20.5,3.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Malik Nabers,WR,NYG,22.8,8223,10.4,6.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Malik Nabers,WR,NYG,22.8,6291,21.8,6.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jeremiyah Love,RB,ARI,NA,7920,12,4.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jeremiyah Love,RB,ARI,NA,5988,23.9,4.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Drake London,WR,ATL,24.8,7295,15.5,7.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Drake London,WR,ATL,24.8,5673,26.2,7.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Tetairoa McMillan,WR,CAR,23.1,7025,17.1,10.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Tetairoa McMillan,WR,CAR,23.1,5140,30.4,10.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Omarion Hampton,RB,LAC,23.2,6943,17.6,6.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Omarion Hampton,RB,LAC,23.2,5080,30.9,6.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Josh Allen,QB,BUF,30,6895,17.9,1.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Josh Allen,QB,BUF,30,10208,1.2,1.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,James Cook III,RB,BUF,26.7,6687,19.2,7.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,James Cook III,RB,BUF,26.7,4950,32,7.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Garrett Wilson,WR,NYJ,25.9,6687,19.2,14.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Garrett Wilson,WR,NYJ,25.9,5020,31.4,14.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 1.01,PICK,NA,NA,6448,20.75,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 1.01,PICK,NA,NA,8054,11.2875,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Nico Collins,WR,HOU,27.2,6335,21.5,10.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Nico Collins,WR,HOU,27.2,4581,35.3,10.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jonathan Taylor,RB,IND,27.4,6320,21.6,7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jonathan Taylor,RB,IND,27.4,4668,34.5,7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,De'Von Achane,RB,MIA,24.6,6247,22.1,5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,De'Von Achane,RB,MIA,24.6,4790,33.4,5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Chris Olave,WR,NO,25.9,6232,22.2,14.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Chris Olave,WR,NO,25.9,4602,35.1,14.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Emeka Egbuka,WR,TB,23.6,6044,23.5,13.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Emeka Egbuka,WR,TB,23.6,4474,36.3,13.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Breece Hall,RB,NYJ,25,5974,24,10.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Breece Hall,RB,NYJ,25,4516,35.9,10.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 1.02,PICK,NA,NA,5716,25.88,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 1.02,PICK,NA,NA,7417,14.79,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Brock Bowers,TE,LV,23.5,5593,26.8,1.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Brock Bowers,TE,LV,23.5,4329,37.7,1.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,A.J. Brown,WR,PHI,28.9,5554,27.1,19.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,A.J. Brown,WR,PHI,28.9,4179,39.2,19.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Trey McBride,TE,ARI,26.5,5489,27.6,1.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Trey McBride,TE,ARI,26.5,4239,38.6,1.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Drake Maye,QB,NE,23.7,5438,28,2.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Drake Maye,QB,NE,23.7,6395,21.1,2.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Kenneth Walker III,RB,KC,25.6,5312,29,9.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Kenneth Walker III,RB,KC,25.6,3760,43.7,9.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Carnell Tate,WR,TEN,NA,5274,29.3,16.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Carnell Tate,WR,TEN,NA,3904,42.1,16.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,George Pickens,WR,DAL,25.2,5080,30.9,11.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,George Pickens,WR,DAL,25.2,4778,33.5,11.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 1.03,PICK,NA,NA,4963,31.89,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 1.03,PICK,NA,NA,5979,23.96,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,DeVonta Smith,WR,PHI,27.5,4858,32.8,20.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,DeVonta Smith,WR,PHI,27.5,3587,45.7,20.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Marvin Harrison Jr.,WR,ARI,23.8,4812,33.2,26.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Marvin Harrison Jr.,WR,ARI,23.8,3913,42,26.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Ladd McConkey,WR,LAC,24.6,4790,33.4,18.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Ladd McConkey,WR,LAC,24.6,3562,46,18.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Lamar Jackson,QB,BAL,29.4,4689,34.3,4.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Lamar Jackson,QB,BAL,29.4,8970,6.7,4.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Rome Odunze,WR,CHI,24,4668,34.5,23.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Rome Odunze,WR,CHI,24,3447,47.4,23.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Rashee Rice,WR,KC,26.1,4646,34.7,18.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Rashee Rice,WR,KC,26.1,3375,48.3,18.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Christian McCaffrey,RB,SF,30,4570,35.4,13.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Christian McCaffrey,RB,SF,30,3554,46.1,13.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jordyn Tyson,WR,NO,NA,4464,36.4,19.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jordyn Tyson,WR,NO,NA,3243,50,19.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Patrick Mahomes II,QB,KC,30.7,4432,36.7,6.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Patrick Mahomes II,QB,KC,30.7,8762,7.7,6.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Luther Burden III,WR,CHI,22.5,4360,37.4,20.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Luther Burden III,WR,CHI,22.5,3175,50.9,20.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jayden Daniels,QB,WAS,25.4,4329,37.7,4.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jayden Daniels,QB,WAS,25.4,7503,14.3,4.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jaylen Waddle,WR,DEN,27.5,4319,37.8,25,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jaylen Waddle,WR,DEN,27.5,3197,50.6,25,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Colston Loveland,TE,CHI,22.1,4219,38.8,3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Colston Loveland,TE,CHI,22.1,3197,50.6,3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2027 Early 1st,PICK,NA,NA,4161,39.3842202686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2027 Early 1st,PICK,NA,NA,5158,30.2498452686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Makai Lemon,WR,PHI,NA,4092,40.1,22.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Makai Lemon,WR,PHI,NA,3043,52.7,22.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 1.04,PICK,NA,NA,4003,41.035,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 1.04,PICK,NA,NA,4837,32.98,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Chase Brown,RB,CIN,26.2,3960,41.5,11.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Chase Brown,RB,CIN,26.2,2883,55,11.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Zay Flowers,WR,BAL,25.7,3913,42,22.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Zay Flowers,WR,BAL,25.7,2770,56.7,22.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Sam LaPorta,TE,DET,25.4,3868,42.5,7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Sam LaPorta,TE,DET,25.4,3086,52.1,7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Joe Burrow,QB,CIN,29.5,3822,43,5.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Joe Burrow,QB,CIN,29.5,8282,10.1,5.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Tee Higgins,WR,CIN,27.4,3769,43.6,22.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Tee Higgins,WR,CIN,27.4,3029,52.9,22.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Tyler Warren,TE,IND,24,3562,46,4.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Tyler Warren,TE,IND,24,2668,58.3,4.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jalen Hurts,QB,PHI,27.8,3529,46.4,9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jalen Hurts,QB,PHI,27.8,7664,13.4,9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Saquon Barkley,RB,PHI,29.3,3281,49.5,14.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Saquon Barkley,RB,PHI,29.3,2301,64.6,14.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,TreVeyon Henderson,RB,NE,23.6,3266,49.7,14,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,TreVeyon Henderson,RB,NE,23.6,2440,62.1,14,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Caleb Williams,QB,CHI,24.5,3258,49.8,6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Caleb Williams,QB,CHI,24.5,7995,11.6,6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 1.05,PICK,NA,NA,3240,50.03,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 1.05,PICK,NA,NA,3928,41.8425,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Travis Etienne Jr.,RB,NO,27.3,3167,51,17.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Travis Etienne Jr.,RB,NO,27.3,2383,63.1,17.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Tucker Kraft,TE,GB,25.6,3086,52.1,5.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Tucker Kraft,TE,GB,25.6,2279,65,5.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Harold Fannin Jr.,TE,CLE,21.9,2994,53.4,5.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Harold Fannin Jr.,TE,CLE,21.9,2258,65.4,5.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jameson Williams,WR,DET,25.2,2924,54.4,26.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jameson Williams,WR,DET,25.2,2211,66.3,26.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Brian Thomas Jr.,WR,JAC,23.6,2836,55.7,27,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Brian Thomas Jr.,WR,JAC,23.6,2175,67,27,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Justin Herbert,QB,LAC,28.2,2810,56.1,8.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Justin Herbert,QB,LAC,28.2,7416,14.8,8.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Kyren Williams,RB,LAR,25.8,2674,58.2,17.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Kyren Williams,RB,LAR,25.8,1727,76.8,17.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Kyle Pitts Sr.,TE,ATL,25.6,2662,58.4,8.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Kyle Pitts Sr.,TE,ATL,25.6,1723,76.9,8.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 1.06,PICK,NA,NA,2633,58.865,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 1.06,PICK,NA,NA,3201,50.5525,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Quinshon Judkins,RB,CLE,22.6,2570,59.9,15.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Quinshon Judkins,RB,CLE,22.6,2008,70.4,15.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Bucky Irving,RB,TB,23.8,2446,62,16.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Bucky Irving,RB,TB,23.8,1915,72.4,16.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jaxson Dart,QB,NYG,23,2423,62.4,10.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jaxson Dart,QB,NYG,23,6410,21,10.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,DK Metcalf,WR,PIT,28.5,2306,64.5,36.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,DK Metcalf,WR,PIT,28.5,1145,94.3,36.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,DJ Moore,WR,BUF,29.1,2237,65.8,35.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,DJ Moore,WR,BUF,29.1,1231,91.2,35.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Trevor Lawrence,QB,JAC,26.6,2221,66.1,10.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Trevor Lawrence,QB,JAC,26.6,6002,23.8,10.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,KC Concepcion,WR,CLE,NA,2195,66.6,30.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,KC Concepcion,WR,CLE,NA,1633,79.2,30.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 1.07,PICK,NA,NA,2147,67.54,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 1.07,PICK,NA,NA,2617,59.115,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Javonte Williams,RB,DAL,26.1,2129,67.9,18.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Javonte Williams,RB,DAL,26.1,1629,79.3,18.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Brock Purdy,QB,SF,26.4,2041,69.7,12.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Brock Purdy,QB,SF,26.4,5580,26.9,12.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Cam Skattebo,RB,NYG,24.3,1980,71,19.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Cam Skattebo,RB,NYG,24.3,1521,82.2,19.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Josh Jacobs,RB,GB,28.3,1943,71.8,19.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Josh Jacobs,RB,GB,28.3,1486,83.2,19.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jadarian Price,RB,SEA,NA,1934,72,19.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jadarian Price,RB,SEA,NA,1483,83.3,19.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2027 Mid 1st,PICK,NA,NA,1906,72.6204702686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2027 Mid 1st,PICK,NA,NA,2319,64.2567202686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2027 1st,PICK,NA,NA,1902,72.7029702686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2027 1st,PICK,NA,NA,2337,63.9435952686898,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Dalton Kincaid,TE,BUF,26.6,1853,73.8,13.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Dalton Kincaid,TE,BUF,26.6,1428,84.9,13.3,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Kenyon Sadiq,TE,NYJ,NA,1836,74.2,9.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Kenyon Sadiq,TE,NYJ,NA,1391,86,9.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Alec Pierce,WR,IND,26.1,1798,75.1,33.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Alec Pierce,WR,IND,26.1,1378,86.4,33.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Michael Pittman Jr.,WR,PIT,28.6,1777,75.6,46.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Michael Pittman Jr.,WR,PIT,28.6,706,114.9,46.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,2026 Pick 1.08,PICK,NA,NA,1757,76.065,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,2026 Pick 1.08,PICK,NA,NA,2147,67.535,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Jordan Addison,WR,MIN,24.3,1756,76.1,34.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Jordan Addison,WR,MIN,24.3,1340,87.6,34.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Christian Watson,WR,GB,27,1740,76.5,34,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Christian Watson,WR,GB,27,1297,89,34,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,1QB,Bo Nix,QB,DEN,26.3,1711,77.2,12.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-06-02,DynastyProcess,SF,Bo Nix,QB,DEN,26.3,5753,25.6,12.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
