snapshot_date,source,format,player,position,team,age,value,overall_rank,position_rank,trend,url
2026-05-01,FantasyPros,1QB,Dyami Brown,WR,WAS,26,,406,146,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,New Orleans Saints,DST,NO,,,407,19,14,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Demarcus Robinson,WR,SF,31,,408,147,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Roschon Johnson,RB,CHI,25,,409,104,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Chicago Bears,DST,CHI,,,410,20,14,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,George Holani,RB,SEA,26,,411,105,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Arizona Cardinals,DST,ARI,,,412,21,-7,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Kendrick Bourne,WR,ARI,30,,413,148,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Tyler Conklin,TE,DET,30,,414,63,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Damien Martinez,RB,GB,22,,415,106,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jason Sanders,K,NYG,30,,416,20,6,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Brandin Cooks,WR,FA,32,,417,149,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jalin Hyatt,WR,NYG,24,,418,150,-20,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,New York Giants,DST,NYG,,,419,22,14,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Robert Henry Jr.,RB,WAS,,,420,107,-23,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Terion Stewart,RB,KC,,,421,108,-31,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Brandon McManus,K,GB,34,,422,21,-3,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Daniel Carlson,K,LV,31,,423,22,6,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Devontez Walker,WR,BAL,24,,424,151,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Mason Rudolph,QB,PIT,30,,425,59,-6,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Eric McAlister,WR,FA,,,426,152,-36,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Will Levis,QB,TEN,26,,427,60,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Dallas Cowboys,DST,DAL,,,428,23,9,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Diontae Johnson,WR,FA,29,,429,153,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Josh Cameron,WR,JAC,23,,430,154,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Gabe Davis,WR,FA,27,,431,155,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jermaine Burton,WR,FA,24,,432,156,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Eddy Pineiro,K,SF,30,,433,23,-4,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Daniel Bellinger,TE,TEN,25,,434,64,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Ja'Lynn Polk,WR,NO,24,,435,157,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jordan Watkins,WR,SF,24,,436,158,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Dillon Gabriel,QB,CLE,25,,437,61,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jeff Caldwell,WR,KC,,,438,159,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Nate Boerkircher,TE,JAC,24,,439,65,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Tanner McKee,QB,PHI,26,,440,62,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,RJ Maryland,TE,GB,,,441,66,-31,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Will Kacmarek,TE,MIA,23,,442,67,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Javon Baker,WR,FA,24,,443,160,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Tommy Tremble,TE,CAR,25,,444,68,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Aaron Anderson,WR,CLE,,,445,161,-47,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Tyren Montgomery,WR,TEN,,,446,162,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Taysom Hill,TE,FA,35,,447,69,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Emari Demercado,RB,KC,27,,448,109,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Nick Westbrook-Ikhine,WR,IND,29,,449,163,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Joe Royer,TE,CLE,,,450,70,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Curtis Samuel,WR,FA,29,,451,164,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Zavion Thomas,WR,CHI,22,,452,165,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Efton Chism III,WR,NE,24,,453,166,-33,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Samaje Perine,RB,CIN,30,,454,110,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Austin Hooper,TE,ATL,31,,455,71,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Will Dissly,TE,FA,29,,456,72,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Malachi Corley,WR,CLE,24,,457,167,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Austin Ekeler,RB,FA,30,,458,111,-31,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Bam Knight,RB,ARI,25,,459,112,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jeremy McNichols,RB,WAS,30,,460,113,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Olamide Zaccheaus,WR,ATL,28,,461,168,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Cade Stover,TE,HOU,25,,462,73,-10,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Davis Mills,QB,HOU,27,,463,63,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Antonio Gibson,RB,FA,27,,464,114,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Van Jefferson,WR,WAS,29,,465,169,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Khalil Herbert,RB,FA,28,,466,115,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Raheem Mostert,RB,LV,34,,467,116,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Dameon Pierce,RB,PHI,26,,468,117,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Josh Oliver,TE,MIN,29,,469,74,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jacob Cowing,WR,SF,25,,470,170,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Cam Akers,RB,FA,26,,471,118,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Tyler Huntley,QB,BAL,28,,472,64,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Kalif Raymond,WR,CHI,31,,473,171,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Kendrick Law,WR,DET,,,474,172,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Treylon Burks,WR,WAS,26,,475,173,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Reggie Virgil,WR,ARI,,,476,174,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Luke Schoonmaker,TE,DAL,27,,477,75,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jam Miller,RB,NE,,,478,119,-12,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Riley Nowakowski,TE,PIT,,,479,76,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Isaiah Hodgins,WR,NYG,27,,480,175,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Seydou Traore,TE,MIA,,,481,77,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Mitchell Trubisky,QB,TEN,31,,482,65,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Isaiah Williams,WR,NYJ,25,,483,176,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Noah Brown,WR,FA,30,,484,177,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Gardner Minshew II,QB,ARI,29,,485,66,-11,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Josh Reynolds,WR,FA,31,,486,178,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Elijah Higgins,TE,ARI,25,,487,78,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,JuJu Smith-Schuster,WR,FA,29,,488,179,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Dallen Bentley,TE,DEN,25,,489,79,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Sterling Shepard,WR,FA,33,,490,180,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Aidan O'Connell,QB,LV,27,,491,67,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Tyrell Shavers,WR,BUF,26,,492,181,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Josh Cuevas,TE,BAL,22,,493,80,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Dae'Quan Wright,TE,PHI,22,,494,81,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Colbie Young,WR,CIN,23,,495,182,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jaren Kanak,TE,TEN,22,,496,82,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Carsen Ryan,TE,CLE,22,,497,83,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jared Wiley,TE,KC,25,,498,84,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Chase Roberts,WR,LV,,,499,183,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Theo Wease Jr.,WR,MIA,24,,500,184,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Xavier Hutchinson,WR,HOU,25,,501,185,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Dohnte Meyers,WR,CIN,25,,502,186,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Damien Alford,WR,NO,25,,503,187,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Kaden Wetjen,WR,PIT,24,,504,188,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Dean Connors,RB,LAR,,,505,120,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Charlie Kolar,TE,LAC,27,,506,85,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Darren Waller,TE,FA,33,,507,86,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jeremy Ruckert,TE,NYJ,25,,508,87,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jared Wayne,WR,HOU,25,,509,189,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Kevin Austin Jr.,WR,NO,26,,510,190,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jahdae Walker,WR,CHI,23,,511,191,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Lil'Jordan Humphrey,WR,DEN,28,,512,192,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Le'Veon Moss,RB,MIA,,,513,121,-16,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jimmy Horn Jr.,WR,CAR,23,,514,193,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jaydn Ott,RB,KC,,,515,122,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Malik Davis,RB,DAL,27,,516,123,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jarrett Stidham,QB,DEN,29,,517,68,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Jamari Thrash,WR,CLE,25,,518,194,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Greg Dortch,WR,DET,27,,519,195,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Grant Calcaterra,TE,PHI,27,,520,88,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,FantasyPros,1QB,Thomas Fidone II,TE,NYG,23,,521,89,,https://www.fantasypros.com/nfl/rankings/dynasty-overall.php
2026-05-01,DynastyProcess,1QB,Ja'Marr Chase,WR,CIN,26.2,10256,1,1.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Ja'Marr Chase,WR,CIN,26.2,9034,6.4,1.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Jaxon Smith-Njigba,WR,SEA,24.2,9785,3,2.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Jaxon Smith-Njigba,WR,SEA,24.2,8360,9.7,2.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Bijan Robinson,RB,ATL,24.2,9580,3.9,1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Bijan Robinson,RB,ATL,24.2,8051,11.3,1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,CeeDee Lamb,WR,DAL,27.1,9336,5,5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,CeeDee Lamb,WR,DAL,27.1,7864,12.3,5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Justin Jefferson,WR,MIN,26.9,9227,5.5,5.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Justin Jefferson,WR,MIN,26.9,7939,11.9,5.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Puka Nacua,WR,LAR,24.9,9184,5.7,2.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Puka Nacua,WR,LAR,24.9,7827,12.5,2.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Jahmyr Gibbs,RB,DET,24.1,9055,6.3,2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Jahmyr Gibbs,RB,DET,24.1,7192,16.1,2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Amon-Ra St. Brown,WR,DET,26.5,8907,7,5.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Amon-Ra St. Brown,WR,DET,26.5,7363,15.1,5.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Ashton Jeanty,RB,LV,22.4,8321,9.9,3.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Ashton Jeanty,RB,LV,22.4,6335,21.5,3.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Malik Nabers,WR,NYG,22.8,8051,11.3,6.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Malik Nabers,WR,NYG,22.8,6002,23.8,6.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,James Cook III,RB,BUF,26.6,7329,15.3,6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,James Cook III,RB,BUF,26.6,5312,29,6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Omarion Hampton,RB,LAC,23.1,7329,15.3,5.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Omarion Hampton,RB,LAC,23.1,5337,28.8,5.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Jeremiyah Love,RB,ARI,NA,7295,15.5,6.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Jeremiyah Love,RB,ARI,NA,5400,28.3,6.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Drake London,WR,ATL,24.8,7260,15.7,7.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Drake London,WR,ATL,24.8,5567,27,7.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Josh Allen,QB,BUF,29.9,6927,17.7,1.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Josh Allen,QB,BUF,29.9,10256,1,1.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Tetairoa McMillan,WR,CAR,23.1,6846,18.2,10.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Tetairoa McMillan,WR,CAR,23.1,4915,32.3,10.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Garrett Wilson,WR,NYJ,25.8,6547,20.1,15.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Garrett Wilson,WR,NYJ,25.8,4846,32.9,15.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Nico Collins,WR,HOU,27.1,6455,20.7,10,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Nico Collins,WR,HOU,27.1,4591,35.2,10,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Chris Olave,WR,NO,25.8,6395,21.1,12.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Chris Olave,WR,NO,25.8,4635,34.8,12.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,2026 Pick 1.01,PICK,NA,NA,6364,21.30875,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,2026 Pick 1.01,PICK,NA,NA,8056,11.27375,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,De'Von Achane,RB,MIA,24.5,6291,21.8,4.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,De'Von Achane,RB,MIA,24.5,4778,33.5,4.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Jonathan Taylor,RB,IND,27.3,6174,22.6,7.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Jonathan Taylor,RB,IND,27.3,4443,36.6,7.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Brock Bowers,TE,LV,23.4,5740,25.7,1.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Brock Bowers,TE,LV,23.4,4279,38.2,1.2,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,2026 Pick 1.02,PICK,NA,NA,5633,26.4975,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,2026 Pick 1.02,PICK,NA,NA,7436,14.68,NA,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Emeka Egbuka,WR,TB,23.5,5606,26.7,14.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Emeka Egbuka,WR,TB,23.5,4082,40.2,14.7,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Trey McBride,TE,ARI,26.4,5515,27.4,1.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Trey McBride,TE,ARI,26.4,4140,39.6,1.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Kenneth Walker III,RB,KC,25.5,5312,29,9.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Kenneth Walker III,RB,KC,25.5,3804,43.2,9.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Breece Hall,RB,NYJ,24.9,5176,30.1,12.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Breece Hall,RB,NYJ,24.9,3886,42.3,12.5,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Christian McCaffrey,RB,SF,29.9,5116,30.6,12.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Christian McCaffrey,RB,SF,29.9,3849,42.7,12.6,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Drake Maye,QB,NE,23.7,5092,30.8,2.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Drake Maye,QB,NE,23.7,6380,21.2,2.4,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Carnell Tate,WR,TEN,NA,5080,30.9,16.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Carnell Tate,WR,TEN,NA,3621,45.3,16.9,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,George Pickens,WR,DAL,25.2,5056,31.1,11.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,George Pickens,WR,DAL,25.2,4559,35.5,11.8,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,Ladd McConkey,WR,LAC,24.5,5056,31.1,17.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,Ladd McConkey,WR,LAC,24.5,3621,45.3,17.1,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,1QB,DeVonta Smith,WR,PHI,27.5,5044,31.2,20,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
2026-05-01,DynastyProcess,SF,DeVonta Smith,WR,PHI,27.5,3638,45.1,20,,https://raw.githubusercontent.com/dynastyprocess/data/master/files/values.csv
